BALANCE,BALANCE_FREQUENCY,CASH_ADVANCE_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,CREDIT_UTILIZATION,PAYMENT_STRICTNESS,PURCHASES_MONTHLY,CASH_ADVANCE_MONTHLY,TRANSACTIONS_MONTHLY,CASH_ADVANCE_DEPENDENCY,INSTALLMENTS_RATIO,Cluster
16.004225,0.636364,0,2700.0,276.112744,141.915829,0.285714,0.005927490740740741,13.805637200000001,13.286666666666667,0.0,0.9166666666666666,0.0,1.0,0
1087.784698,1.0,2,1500.0,3093.888643,298.011965,0.166667,0.7251897986666667,154.69443214999998,0.0,130.22532941666665,0.0,1.0,0.0,1
3255.151368,1.0,6,9000.0,4619.793197,853.911515,0.0,0.36168348533333333,230.98965985,147.63333333333333,106.63073525,1.25,0.41937005037364333,0.8583201625649131,2
69.336196,0.545455,0,1400.0,435.005491,133.988377,0.0,0.04952585428571429,21.75027455,17.655833333333334,0.0,0.08333333333333333,0.0,0.0,0
1433.404387,1.0,4,2000.0,993.072444,388.124821,0.0,0.7167021935,49.6536222,0.0,99.22877908333334,0.0,1.0,0.0,1
3278.506664,0.625,8,7000.0,1304.846205,1296.586971,0.0,0.46835809485714286,65.24231025,59.06375,818.618600625,1.125,0.932704867589122,0.5418298025438615,2
68.624743,1.0,0,1000.0,458.251229,107.879849,0.5,0.068624743,22.912561450000002,47.025555555555556,0.0,1.1111111111111112,0.0,0.42530066394159205,5
1562.60448,1.0,0,2500.0,459.441845,4257.948127,0.0,0.625041792,22.97209225,73.35166666666667,0.0,0.6666666666666666,0.0,0.07195928290654609,3
412.592491,0.545455,3,2500.0,3935.004997,394.904628,0.0,0.1650369964,196.75024985,0.0,154.35151425,0.0,1.0,0.0,1
428.598828,1.0,6,1200.0,975.191714,193.993752,0.0,0.35716569000000004,48.7595857,17.333333333333332,13.669371083333333,0.3333333333333333,0.44090898973267795,0.0,1
2071.951442,1.0,0,2500.0,1326.995454,556.63142,0.0,0.8287805768000001,66.3497727,174.18416666666667,0.0,6.666666666666667,0.0,1.0,3
973.560975,1.0,21,1700.0,1789.46975,533.405391,0.090909,0.5726829264705883,89.4734875,0.0,187.41209272727272,0.0,1.0,0.0,1
624.633263,0.818182,8,1000.0,330.064555,289.686899,0.0,0.6246332630000001,16.50322775,0.0,79.23772833333334,0.0,1.0,0.0,1
965.88461,1.0,2,1200.0,751.960548,261.891219,0.0,0.8049038416666666,37.5980274,0.08333333333333333,46.75200816666666,0.08333333333333333,0.998220716863283,0.0,1
82.568778,1.0,0,1200.0,554.168419,214.877676,0.333333,0.068807315,27.708420949999997,39.303333333333335,0.0,1.9166666666666667,0.0,1.0,5
383.370294,1.0,0,600.0,525.776492,199.590057,0.0,0.63895049,26.288824599999998,27.228333333333335,0.0,0.25,0.0,0.0,3
793.855972,1.0,0,1200.0,723.959807,474.254444,0.0,0.6615466433333332,36.19799035,123.24416666666667,0.0,0.8333333333333334,0.0,0.0,3
51.199057,1.0,0,3500.0,1324.448655,126.403394,0.875,0.014628302000000001,66.22243275,109.92,0.0,1.5,0.0,0.0,5
1488.628126,1.0,24,3000.0,1968.413322,439.164743,0.090909,0.49620937533333337,98.4206661,0.0,264.4591329090909,0.0,1.0,0.0,1
92.596405,1.0,0,1700.0,535.430352,193.498368,0.222222,0.05446847352941177,26.7715176,60.009166666666665,0.0,1.3333333333333333,0.0,0.0,3
382.63138,1.0,1,1200.0,566.605747,196.904622,0.0,0.3188594833333333,28.33028735,0.0,68.07093454545453,0.0,1.0,0.0,1
402.814647,1.0,5,500.0,1127.28667,366.395498,0.083333,0.8056292939999999,56.3643335,80.00750000000001,31.117363916666665,4.916666666666667,0.28002161550453547,0.9043839640033746,2
1271.172501,0.909091,1,4000.0,2099.387435,366.383649,0.0,0.31779312525000003,104.96937175000001,0.0,169.63089463636362,0.0,1.0,0.0,1
124.743322,0.636364,0,2500.0,1616.540779,146.493501,1.0,0.0498973288,80.82703895,83.95416666666667,0.0,1.1666666666666667,0.0,1.0,5
1060.039731,1.0,0,2500.0,261.761454,243.685673,0.0,0.42401589240000004,13.088072700000001,28.333333333333332,0.0,0.5833333333333334,0.0,0.8558823529411764,3
90.084324,1.0,1,3000.0,1307.140981,141.008201,0.428571,0.030028107999999998,65.35704905,91.56833333333333,15.143770166666668,1.0833333333333333,0.14191239484532014,0.0,5
85.851188,0.636364,1,600.0,1528.015928,146.913099,0.285714,0.14308531333333332,76.4007964,0.0,41.591081833333334,0.0,1.0,0.0,1
2115.602918,1.0,17,3000.0,1260.004919,754.052041,0.0,0.7052009726666667,63.00024595,26.666666666666668,169.42908166666666,0.8333333333333334,0.8640120099833203,1.0,2
193.213122,1.0,0,3000.0,1782.059904,183.782329,0.909091,0.064404374,89.1029952,190.13083333333336,0.0,3.75,0.0,0.6030803350324557,5
82.98006,1.0,0,3000.0,780.205026,152.745483,0.818182,0.027660019999999997,39.0102513,75.565,0.0,2.0833333333333335,0.0,1.0,5
991.773081,1.0,4,3400.0,1817.827772,322.297689,0.0,0.291697965,90.8913886,168.33333333333334,50.01570041666667,0.3333333333333333,0.22906307189768668,0.0,2
5482.204366,1.0,15,9000.0,1343.176056,1666.085318,0.0,0.6091338184444445,67.1588028,0.0,412.40893075,0.0,1.0,0.0,1
1016.496072,1.0,8,1200.0,74.543258,289.569906,0.0,0.84708006,3.7271628999999997,9.26,142.02607814285713,0.14285714285714285,0.938791459771626,0.0,1
205.127197,0.571429,0,3000.0,1144.83486,121.334941,0.0,0.06837573233333333,57.241743,174.71142857142857,0.0,0.7142857142857143,0.0,0.0,0
1450.599152,1.0,0,2000.0,343.918862,1339.665316,0.0,0.7252995760000001,17.1959431,394.8342857142857,0.0,14.0,0.0,0.48100107097371775,3
1405.988009,1.0,4,1800.0,3603.302652,1249.17396,0.0,0.7811044494444443,180.1651326,153.25,140.38817191666666,2.25,0.47809918921749817,0.8607939097335509,2
424.968492,1.0,0,1700.0,64.658608,745.781019,0.0,0.24998146588235295,3.2329304,22.689999999999998,0.0,2.0,0.0,1.0,3
74.4309,1.0,0,2500.0,0.0,25.0,0.0,0.029772359999999998,0.0,3.8041666666666667,0.0,0.08333333333333333,0.0,0.0,4
24.818476,0.909091,0,1000.0,423.338628,117.838976,0.272727,0.024818476,21.166931400000003,32.50416666666667,0.0,0.9166666666666666,0.0,0.8848865530060248,0
1109.876538,1.0,7,1200.0,476.97564,305.129524,0.0,0.9248971149999999,23.848782,0.0,53.80364558333333,0.0,1.0,0.0,1
679.421923,1.0,1,1000.0,456.143495,216.036561,0.0,0.679421923,22.807174749999998,24.874166666666667,12.7214825,0.3333333333333333,0.33837645530747257,0.0,3
270.135147,0.909091,0,1900.0,2063.470552,216.497693,0.0,0.14217639315789474,103.17352760000001,79.91083333333333,0.0,2.1666666666666665,0.0,0.2148540560833429,3
256.02662,0.909091,0,3000.0,1909.534262,155.695781,0.25,0.08534220666666666,95.4767131,190.77818181818182,0.0,2.0,0.0,0.1430790637389448,3
794.661653,1.0,0,2000.0,703.606,166.000398,0.0,0.3973308265,35.1803,27.496666666666666,0.0,0.08333333333333333,0.0,0.0,3
1644.123638,1.0,3,2500.0,333.114672,352.392567,0.0,0.6576494552000001,16.655733599999998,0.0,69.17767775,0.0,1.0,0.0,1
28.80071,0.727273,0,1000.0,229.503322,133.44239,0.272727,0.02880071,11.4751661,14.418333333333335,0.0,0.5,0.0,1.0,0
976.390024,1.0,3,3500.0,820.342892,251.963424,0.0,0.2789685782857143,41.0171446,65.45,28.92976833333333,0.5,0.3065251043121689,0.0,2
1005.660131,1.0,40,1500.0,5679.950642,234.569274,0.25,0.6704400873333333,283.9975321,59.16916666666666,416.75653733333337,0.6666666666666666,0.8756756229609598,0.0,2
700.723718,1.0,0,3000.0,148.581846,214.200975,0.0,0.23357457266666665,7.429092300000001,35.431666666666665,0.0,2.4166666666666665,0.0,1.0,3
8.27913,0.454545,0,2500.0,703.772949,43.259694,0.090909,0.003311652,35.188647450000005,55.833333333333336,0.0,1.3333333333333333,0.0,1.0,0
1373.700066,1.0,2,1500.0,446.146419,692.725571,0.0,0.915800044,22.307320949999998,22.3125,3.2415499166666666,0.75,0.12685073118498089,1.0,3
215.475718,1.0,0,3000.0,366.634123,185.037922,0.3,0.07182523933333333,18.33170615,55.887499999999996,0.0,1.5,0.0,0.5526727801386714,5
108.857699,1.0,0,1500.0,2752.565833,123.696831,1.0,0.07257179933333333,137.62829165,268.695,0.0,3.25,0.0,0.0,5
7.215615,0.272727,0,2000.0,160.130111,205.168209,0.0,0.0036078075,8.00650555,4.5375000000000005,0.0,0.08333333333333333,0.0,0.0,0
1736.930299,1.0,0,1900.0,803.881382,644.158808,0.0,0.9141738415789474,40.1940691,51.333333333333336,0.0,0.9166666666666666,0.0,1.0,3
242.53001,1.0,0,650.0,3814.912997,3236.66486,0.333333,0.3731230923076923,190.74564985,293.3333333333333,0.0,0.9166666666666666,0.0,1.0,3
1372.083399,1.0,0,1200.0,1190.700111,2461.558168,0.0,1.1434028325,59.53500555000001,66.66666666666667,0.0,0.8333333333333334,0.0,1.0,3
6388.820712,1.0,0,9500.0,6436.518476,1823.789613,0.0,0.672507443368421,321.8259238,429.5625,0.0,9.583333333333334,0.0,0.6853271254668025,3
254.94701,1.0,0,7500.0,2461.126057,194.290114,0.9,0.03399293466666667,123.05630285,260.98454545454547,0.0,4.909090909090909,0.0,0.07512809884249504,5
15.813502,0.636364,0,5000.0,258.872386,128.94568,0.5,0.0031627003999999998,12.9436193,10.073333333333332,0.0,0.4166666666666667,0.0,1.0,0
77.383767,0.636364,0,1900.0,2071.265301,88.997719,0.363636,0.04072829842105263,103.56326505,193.48916666666665,0.0,1.8333333333333333,0.0,0.47763225331306236,5
849.030358,1.0,1,1200.0,1465.044906,268.949636,0.083333,0.7075252983333333,73.2522453,28.75,8.459332333333334,2.0,0.22734437311456912,1.0,3
525.17417,1.0,0,4000.0,154.939835,233.341617,0.0,0.1312935425,7.746991749999999,7.6025,0.0,0.3333333333333333,0.0,0.46399210785925676,3
510.953138,1.0,0,1200.0,959.003305,242.770679,0.0,0.42579428166666666,47.95016525,14.3675,0.0,0.3333333333333333,0.0,0.0,3
486.17036,0.545455,1,1500.0,2945.61949,120.041669,0.181818,0.32411357333333335,147.2809745,0.0,124.53679741666667,0.0,1.0,0.0,1
2291.684027,1.0,0,6500.0,1149.746347,624.917306,0.0,0.35256677338461534,57.48731735,415.32750000000004,0.0,2.75,0.0,0.18419199306571318,3
145.722404,1.0,1,800.0,363.368053,188.105787,0.0,0.182153005,18.168402649999997,44.14166666666667,3.1883323333333333,2.1666666666666665,0.06736387916114964,0.5465357749669624,3
286.814503,1.0,0,1200.0,1525.089652,191.602655,0.0,0.23901208583333333,76.25448259999999,168.01166666666668,0.0,1.1666666666666667,0.0,0.20534288293471684,3
22.455964,0.272727,0,1000.0,371.216038,163.465952,1.0,0.022455964000000002,18.5608019,15.4375,0.0,0.25,0.0,1.0,0
1108.987965,1.0,1,1500.0,1690.172114,283.054152,0.083333,0.73932531,84.5086057,0.0,6.255914,0.0,1.0,0.0,1
109.473217,1.0,0,2700.0,958.931815,187.560093,0.25,0.04054563592592593,47.94659075,104.27166666666666,0.0,1.5833333333333333,0.0,0.49188018477374806,5
233.092662,1.0,0,6000.0,2255.232796,427.743632,0.666667,0.038848777,112.76163979999998,217.80416666666667,0.0,3.25,0.0,0.6382644960113252,5
2112.63873,1.0,5,3500.0,540.088813,746.131674,0.0,0.6036110657142858,27.00444065,0.0,48.745015583333334,0.0,1.0,0.0,1
1.097736,0.272727,1,4000.0,169.895641,9.801394,0.0,0.000274434,17.333824249897514,28.651666666666667,14.112925333333335,0.8333333333333334,0.3300142635134537,1.0,0
874.905296,1.0,0,1000.0,873.429792,194.064343,0.0,0.874905296,43.6714896,40.336666666666666,0.0,1.0,0.0,1.0,3
844.022439,1.0,3,2500.0,535.604592,237.229776,0.0,0.33760897559999997,26.780229600000002,0.0,93.76907299999999,0.0,1.0,0.0,1
87.034432,0.636364,0,3200.0,811.903413,112.569353,0.454545,0.02719826,40.59517065,58.130833333333335,0.0,1.25,0.0,1.0,5
377.56851,1.0,0,1000.0,567.687367,175.936604,0.0,0.37756851,28.38436835,45.20916666666667,0.0,0.75,0.0,0.0,3
2929.582949,1.0,11,3000.0,1153.353618,3422.988223,0.0,0.9765276496666667,57.66768090000001,0.0,131.9276782,0.0,1.0,0.0,1
1101.792789,1.0,2,3000.0,699.75547,228.555892,0.0,0.36726426300000004,34.987773499999996,132.61416666666665,37.329471,0.8333333333333334,0.21965794961515017,0.0,3
623.583624,1.0,0,2200.0,1374.213771,304.225119,0.083333,0.28344710181818183,68.71068855,112.07083333333333,0.0,1.75,0.0,0.18227311596088783,3
5.109352,0.181818,1,1000.0,77.984721,14.840576,0.1,0.005109352,5.254831146715598,0.0,6.582549916666667,0.0,1.0,0.0,0
2696.052766,1.0,15,3000.0,815.306343,1011.866344,0.0,0.8986842553333333,40.76531715,0.0,258.41188716666665,0.0,1.0,0.0,1
1592.102979,1.0,1,5000.0,529.542832,424.939464,0.0,0.3184205958,26.4771416,3.8041666666666667,122.08911308333334,0.08333333333333333,0.9697826073463094,0.0,1
14.453345,0.636364,0,1000.0,52.685663,162.687252,0.0,0.014453345000000001,2.63428315,3.220833333333333,0.0,0.08333333333333333,0.0,0.0,0
1062.024069,1.0,3,1200.0,583.53323,267.478951,0.0,0.8850200575,29.1766615,0.0,40.233772900000005,0.0,1.0,0.0,1
1033.485033,1.0,0,1000.0,423.925626,708.363328,0.0,1.0334850329999998,21.196281300000003,11.464166666666666,0.0,0.25,0.0,1.0,3
803.052704,1.0,0,2000.0,402.155365,322.394919,0.0,0.401526352,20.10776825,1.6458333333333333,0.0,0.08333333333333333,0.0,0.0,3
1551.908555,1.0,0,2500.0,539.653696,366.329349,0.0,0.620763422,26.982684799999998,34.72,0.0,1.1666666666666667,0.0,0.7479838709677419,3
936.370785,1.0,0,1700.0,160.698863,443.538283,0.0,0.5508063441176471,8.03494315,13.204166666666666,0.0,0.25,0.0,0.0,3
1420.156349,1.0,5,1500.0,661.562552,772.85986,0.0,0.9467708993333334,33.0781276,0.0,37.159478,0.0,1.0,0.0,1
14.143579,0.875,0,1500.0,171.928796,111.573318,1.0,0.009429052666666667,8.5964398,21.9975,0.0,0.875,0.0,1.0,5
68.10541,0.25,6,500.0,0.0,25.0,0.0,0.13621082,0.0,0.0,57.819257,0.0,1.0,0.0,4
3025.373271,1.0,1,4500.0,3989.645744,884.183626,0.0,0.6723051713333333,199.4822872,16.893333333333334,82.33971708333333,0.75,0.8297610195151673,1.0,2
2513.983606,1.0,4,6000.0,560.461934,741.924179,0.0,0.4189972676666666,28.023096700000004,0.0,511.668776,0.0,1.0,0.0,1
542.979227,1.0,15,1000.0,2669.005392,422.556516,0.25,0.542979227,133.4502696,94.58,197.53659816666666,1.0,0.6762251765439308,1.0,2
144.436235,0.181818,1,1000.0,542.036637,365.765347,0.0,0.14443623500000002,27.101831850000003,0.0,78.741126,0.0,1.0,0.0,1
2017.391656,1.0,0,8000.0,11516.39232,556.651236,0.333333,0.252173957,575.819616,1002.0308333333334,0.0,11.083333333333334,0.0,0.06655400657165406,3
39.469095,0.636364,0,3000.0,655.157042,109.865935,0.0,0.013156365000000001,32.7578521,34.91416666666667,0.0,2.5,0.0,1.0,0
2579.907754,1.0,10,3000.0,666.355831,774.460823,0.0,0.8599692513333332,33.317791549999995,10.459166666666667,114.75410908333333,0.25,0.916469187440241,1.0,2
34.703482,1.0,0,2500.0,194.419235,162.909028,0.166667,0.0138813928,9.720961749999999,20.585,0.0,1.5,0.0,1.0,0
29.466141,0.545455,0,1000.0,350.176472,215.215582,0.0,0.029466141,17.5088236,12.416666666666666,0.0,0.08333333333333333,0.0,0.0,0
2764.810135,1.0,2,3000.0,743.242536,1093.199562,0.0,0.9216033783333334,37.162126799999996,32.54333333333333,6.3124883333333335,0.5,0.1624592676867426,0.053057461845744135,3
27.931382,0.5,0,1500.0,116.255235,145.094293,0.0,0.018620921333333332,5.81276175,16.94,0.0,0.5,0.0,1.0,0
2063.9223,0.666667,2,4000.0,5696.695114,584.843007,0.0,0.515980575,284.8347557,0.0,643.0622838333334,0.0,1.0,0.0,1
1615.724155,1.0,12,2000.0,785.833719,873.816183,0.0,0.8078620775,39.29168595,56.145,52.003195833333336,1.5,0.48085125630274234,0.2809392347196248,2
348.321822,1.0,2,500.0,142.741177,195.413588,0.0,0.696643644,7.13705885,0.0,16.194377363636363,0.0,1.0,0.0,1
992.724168,1.0,2,2000.0,2997.714455,373.079303,0.0,0.496362084,149.88572274999999,43.99,139.75465325000002,1.0,0.7605916731620598,1.0,2
5.170635,0.545455,0,1000.0,400.457139,28.883262,0.125,0.005170635,20.022856949999998,30.662499999999998,0.0,0.9166666666666666,0.0,1.0,0
1361.815512,1.0,9,1700.0,1668.192483,585.993296,0.0,0.801067948235294,83.40962415,109.14333333333333,67.84051733333334,4.416666666666667,0.3833147322639336,0.1549262437772959,2
1186.276559,1.0,0,1200.0,488.194864,927.681751,0.0,0.9885637991666666,24.4097432,32.63916666666667,0.0,0.6666666666666666,0.0,0.0,3
2966.412112,1.0,2,3500.0,1464.911757,1562.426492,0.0,0.8475463177142857,73.24558785,122.77166666666666,81.61573566666667,1.6666666666666667,0.39931881679067677,1.0,2
1910.793773,1.0,0,5000.0,613.246821,688.900224,0.0,0.38215875460000004,30.66234105,229.50750000000002,0.0,10.166666666666666,0.0,0.9854761463859206,3
1175.065336,1.0,2,1700.0,2288.300302,708.708009,0.083333,0.6912149035294117,114.4150151,225.62166666666667,26.917909833333336,2.4166666666666665,0.10658887690553064,0.08808994408042962,3
378.320894,1.0,0,1500.0,206.090316,202.391607,0.0,0.25221392933333336,10.3045158,26.251666666666665,0.0,1.6666666666666667,0.0,1.0,3
1492.443188,1.0,0,5000.0,1969.412866,344.759419,0.0,0.2984886376,98.47064329999999,148.10583333333332,0.0,1.5833333333333333,0.0,1.0,3
434.393219,1.0,5,1700.0,504.635307,168.986753,0.0,0.25552542294117647,25.23176535,28.625,79.15923175,0.16666666666666666,0.7344231198270799,0.0,1
11.673388,0.272727,0,4000.0,447.312571,84.678373,0.0,0.002918347,22.36562855,6.333333333333333,0.0,0.08333333333333333,0.0,0.0,0
1.063114,0.090909,0,1500.0,168.489938,98.859855,0.0,0.0007087426666666666,8.4244969,1.7283333333333333,0.0,0.16666666666666666,0.0,1.0,0
12.169653,1.0,0,2000.0,182.885361,162.175616,1.0,0.0060848265,9.144268049999999,15.61,0.0,1.0,0.0,1.0,5
738.067431,1.0,0,2500.0,1393.051729,282.663936,0.0,0.2952269724,69.65258645,62.7475,0.0,0.9166666666666666,0.0,0.0,3
77.285458,1.0,0,1500.0,416.913773,206.712535,0.181818,0.05152363866666667,20.84568865,41.25,0.0,1.0,0.0,1.0,3
1434.836893,1.0,6,3500.0,3716.5426,330.705914,0.083333,0.40995339799999997,185.82713,34.43,250.44714016666668,0.8333333333333334,0.8791408816451303,0.0,2
1247.905033,1.0,0,1200.0,1927.232575,1247.614497,0.083333,1.0399208608333332,96.36162875,46.13916666666666,0.0,0.9166666666666666,0.0,1.0,3
88.35088,1.0,0,5000.0,646.026876,173.2831,0.25,0.017670176,32.3013438,58.159166666666664,0.0,2.5833333333333335,0.0,0.3152268917195627,5
252.174753,1.0,0,1000.0,459.467285,188.121403,0.0,0.25217475300000003,22.97336425,34.25083333333333,0.0,2.3333333333333335,0.0,0.0,3
1516.44717,1.0,1,6000.0,4161.937341,297.615348,0.285714,0.252741195,208.09686705,0.0,402.55879814285714,0.0,1.0,0.0,1
3374.66122,1.0,7,4000.0,913.221146,1284.060029,0.0,0.843665305,45.661057299999996,0.0,96.24956416666667,0.0,1.0,0.0,1
1865.008929,1.0,3,2500.0,2709.693363,460.334824,0.083333,0.7460035716000001,135.48466815,0.0,173.949343,0.0,1.0,0.0,1
2413.719637,1.0,5,2500.0,626.891685,770.717959,0.0,0.9654878548000001,31.344584250000004,0.0,75.47576608333334,0.0,1.0,0.0,1
411.27629,1.0,0,900.0,626.104114,236.645745,0.083333,0.4569736555555556,31.3052057,127.05416666666667,0.0,4.25,0.0,0.24341980126586427,3
97.281118,0.818182,0,3000.0,3424.057988,136.71723,0.636364,0.03242703933333334,171.2028994,257.6458333333333,0.0,4.0,0.0,0.5288105441901836,5
568.222966,1.0,0,1200.0,203.362743,203.599221,0.0,0.47351913833333337,10.16813715,11.669166666666667,0.0,0.3333333333333333,0.0,0.0,3
2773.411911,1.0,14,3000.0,2027.44214,1938.332752,0.0,0.9244706370000001,101.372107,34.89,188.33967825,2.5833333333333335,0.843703577976196,1.0,2
294.720216,1.0,0,1000.0,1479.018473,87.232429,1.0,0.294720216,73.95092365000001,313.3333333333333,0.0,1.0,0.0,1.0,5
1619.001848,0.363636,3,5000.0,368.653175,403.883591,0.0,0.3238003696,18.432658749999998,0.0,444.799448,0.0,1.0,0.0,1
197.159684,1.0,2,1000.0,373.550284,107.037616,0.0,0.197159684,18.677514199999997,0.0,43.87796325,0.0,1.0,0.0,1
954.617658,1.0,4,2000.0,228.635319,398.358635,0.0,0.477308829,11.43176595,0.0,67.378788,0.0,1.0,0.0,1
44.935526,1.0,0,1000.0,441.438423,181.013795,0.4,0.044935526,22.07192115,33.42166666666667,0.0,0.9166666666666666,0.0,1.0,5
28.497217,1.0,0,5000.0,247.067092,162.594517,0.75,0.0056994433999999995,12.3533546,21.575833333333335,0.0,1.75,0.0,1.0,5
7114.235621,1.0,7,10000.0,1837.750949,2449.812844,0.0,0.7114235621,91.88754745,89.35333333333334,174.01775716666668,0.75,0.6607321890808159,0.06737297619935835,2
1007.440908,1.0,2,4000.0,1526.508633,286.221253,0.0,0.251860227,76.32543165,35.87833333333334,57.30551033333333,1.75,0.6149725969485031,1.0,2
2471.904646,1.0,2,6500.0,813.995856,622.038869,0.0,0.38029302246153845,40.6997928,132.54833333333332,23.644206583333332,2.9166666666666665,0.15137859078255733,0.0,2
733.100601,0.714286,4,1500.0,582.050862,200.248315,0.0,0.488733734,29.102543100000002,0.0,226.86461571428572,0.0,1.0,0.0,1
1159.619047,0.909091,1,1200.0,192.970203,391.470419,0.0,0.9663492058333333,9.64851015,0.0,6.699987545454545,0.0,1.0,0.0,1
1818.933435,1.0,11,2000.0,805.588424,2754.62376,0.0,0.9094667175,40.2794212,0.0,130.56766025,0.0,1.0,0.0,1
90.582466,1.0,0,2700.0,766.101615,175.058479,0.916667,0.03354906148148148,38.30508075,67.4825,0.0,3.6666666666666665,0.0,1.0,5
1819.444477,1.0,4,2500.0,572.900672,469.774269,0.0,0.7277777908,28.645033599999998,0.0,16.444580916666666,0.0,1.0,0.0,1
28.832982,0.9,0,1500.0,223.918762,138.849662,0.75,0.019221988000000002,11.1959381,26.657999999999998,0.0,1.8,0.0,1.0,5
7.833571,0.181818,0,1500.0,484.14452,83.689672,0.5,0.005222380666666667,24.207226,7.6866666666666665,0.0,0.16666666666666666,0.0,1.0,0
433.075331,1.0,0,1500.0,719.974026,195.907231,0.0,0.28871688733333334,35.9987013,62.5,0.0,1.0,0.0,1.0,3
45.82108,0.181818,0,4000.0,3746.417043,119.285915,1.0,0.01145527,187.32085215,52.666666666666664,0.0,0.16666666666666666,0.0,1.0,5
2724.169852,1.0,1,3000.0,558.687221,1164.897621,0.0,0.9080566173333333,27.93436105,4.083333333333333,15.821331416666666,0.08333333333333333,0.7948554580235604,0.0,1
83.030075,1.0,0,1000.0,2034.589917,166.237338,1.0,0.083030075,101.72949585,191.57416666666666,0.0,1.8333333333333333,0.0,0.7531199839922745,5
1008.494418,1.0,0,1000.0,862.819773,1027.530687,0.0,1.008494418,43.140988650000004,53.30833333333334,0.0,2.6666666666666665,0.0,1.0,3
1688.247199,1.0,16,2500.0,745.063871,963.517552,0.0,0.6752988796,37.25319355,176.14909090909092,87.98284863636364,2.0,0.33310189137963997,0.5209739683326108,2
608.300379,1.0,1,1700.0,204.950565,214.137194,0.0,0.35782375235294117,10.24752825,0.0,2.25896275,0.0,1.0,0.0,1
